Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,1,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032
2009,1,2,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032
2009,1,3,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108,0.0411120747228108
2009,1,4,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032
2009,1,5,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032
2009,1,6,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032
2009,1,7,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028,0.0340636314940028
2009,1,8,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032
2009,1,9,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032
2009,1,10,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032
2009,1,11,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298,0.0383161362793298
2009,1,12,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691,0.0341625247175691
2009,1,13,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554,0.0341167882396554
2009,1,14,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032
2009,1,15,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698,0.0349712741286698
2009,1,16,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107,0.033408004783107
