Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,1,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,1,2,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,1,3,0.323757588442135,0,0,0.323757588442135,0,0,0.323757588442135,0,0,0.323757588442135,0,0,0.323757588442135,0,0,0.323757588442135,0,0,0.323757588442135,0,0,0.323757588442135,0,0
2009,1,4,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,1,5,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,1,6,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,1,7,0.268251098015272,0,0,0.268251098015272,0,0,0.268251098015272,0,0,0.268251098015272,0,0,0.268251098015272,0,0,0.268251098015272,0,0,0.268251098015272,0,0,0.268251098015272,0,0
2009,1,8,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,1,9,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,1,10,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,1,11,0.301739573199722,0,0,0.301739573199722,0,0,0.301739573199722,0,0,0.301739573199722,0,0,0.301739573199722,0,0,0.301739573199722,0,0,0.301739573199722,0,0,0.301739573199722,0,0
2009,1,12,0.269029882150856,0,0,0.269029882150856,0,0,0.269029882150856,0,0,0.269029882150856,0,0,0.269029882150856,0,0,0.269029882150856,0,0,0.269029882150856,0,0,0.269029882150856,0,0
2009,1,13,0.268669707387286,0,0,0.268669707387286,0,0,0.268669707387286,0,0,0.268669707387286,0,0,0.268669707387286,0,0,0.268669707387286,0,0,0.268669707387286,0,0,0.268669707387286,0,0
2009,1,14,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,1,15,0.275398783763275,0,0,0.275398783763275,0,0,0.275398783763275,0,0,0.275398783763275,0,0,0.275398783763275,0,0,0.275398783763275,0,0,0.275398783763275,0,0,0.275398783763275,0,0
2009,1,16,0.263088037666967,0,0,0.263088037666967,0,0,0.263088037666967,0,0,0.263088037666967,0,0,0.263088037666967,0,0,0.263088037666967,0,0,0.263088037666967,0,0,0.263088037666967,0,0
2009,1,17,0.26967665579506,0,0,0.26967665579506,0,0,0.26967665579506,0,0,0.26967665579506,0,0,0.26967665579506,0,0,0.26967665579506,0,0,0.26967665579506,0,0,0.26967665579506,0,0
2009,1,18,0.270792443109427,0,0,0.270792443109427,0,0,0.270792443109427,0,0,0.270792443109427,0,0,0.270792443109427,0,0,0.270792443109427,0,0,0.270792443109427,0,0,0.270792443109427,0,0
2009,1,19,0.328936936840941,0,0,0.328936936840941,0,0,0.328936936840941,0,0,0.328936936840941,0,0,0.328936936840941,0,0,0.328936936840941,0,0,0.328936936840941,0,0,0.328936936840941,0,0
2009,1,20,0.270814250905661,0,0,0.270814250905661,0,0,0.270814250905661,0,0,0.270814250905661,0,0,0.270814250905661,0,0,0.270814250905661,0,0,0.270814250905661,0,0,0.270814250905661,0,0
2009,1,21,0.306367759255407,0,0,0.306367759255407,0,0,0.306367759255407,0,0,0.306367759255407,0,0,0.306367759255407,0,0,0.306367759255407,0,0,0.306367759255407,0,0,0.306367759255407,0,0
2009,1,22,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,1,23,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,1,24,0.286293150312298,0,0,0.286293150312298,0,0,0.286293150312298,0,0,0.286293150312298,0,0,0.286293150312298,0,0,0.286293150312298,0,0,0.286293150312298,0,0,0.286293150312298,0,0
2009,1,25,0.307886655911508,0,0,0.307886655911508,0,0,0.307886655911508,0,0,0.307886655911508,0,0,0.307886655911508,0,0,0.307886655911508,0,0,0.307886655911508,0,0,0.307886655911508,0,0
2009,1,26,0.267380611898398,0,0,0.267380611898398,0,0,0.267380611898398,0,0,0.267380611898398,0,0,0.267380611898398,0,0,0.267380611898398,0,0,0.267380611898398,0,0,0.267380611898398,0,0
2009,1,27,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,1,28,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,1,29,0.280345851148174,0,0,0.280345851148174,0,0,0.280345851148174,0,0,0.280345851148174,0,0,0.280345851148174,0,0,0.280345851148174,0,0,0.280345851148174,0,0,0.280345851148174,0,0
2009,1,30,0.271550800469446,0,0,0.271550800469446,0,0,0.271550800469446,0,0,0.271550800469446,0,0,0.271550800469446,0,0,0.271550800469446,0,0,0.271550800469446,0,0,0.271550800469446,0,0
2009,1,31,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,2,1,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,2,2,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,2,3,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,2,4,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,2,5,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,2,6,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,2,7,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,2,8,0.271803395665885,0,0,0.271803395665885,0,0,0.271803395665885,0,0,0.271803395665885,0,0,0.271803395665885,0,0,0.271803395665885,0,0,0.271803395665885,0,0,0.271803395665885,0,0
2009,2,9,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,2,10,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,2,11,0.256178194792756,0,0,0.256178194792756,0,0,0.256178194792756,0,0,0.256178194792756,0,0,0.256178194792756,0,0,0.256178194792756,0,0,0.256178194792756,0,0,0.256178194792756,0,0
2009,2,12,0.256932785571457,0,0,0.256932785571457,0,0,0.256932785571457,0,0,0.256932785571457,0,0,0.256932785571457,0,0,0.256932785571457,0,0,0.256932785571457,0,0,0.256932785571457,0,0
2009,2,13,0.329236404022586,0,0,0.329236404022586,0,0,0.329236404022586,0,0,0.329236404022586,0,0,0.329236404022586,0,0,0.329236404022586,0,0,0.329236404022586,0,0,0.329236404022586,0,0
2009,2,14,0.288558502997528,0,0,0.288558502997528,0,0,0.288558502997528,0,0,0.288558502997528,0,0,0.288558502997528,0,0,0.288558502997528,0,0,0.288558502997528,0,0,0.288558502997528,0,0
2009,2,15,0.292131673251831,0,0,0.292131673251831,0,0,0.292131673251831,0,0,0.292131673251831,0,0,0.292131673251831,0,0,0.292131673251831,0,0,0.292131673251831,0,0,0.292131673251831,0,0
2009,2,16,0.327016868657746,0,0,0.327016868657746,0,0,0.327016868657746,0,0,0.327016868657746,0,0,0.327016868657746,0,0,0.327016868657746,0,0,0.327016868657746,0,0,0.327016868657746,0,0
2009,2,17,0.321873062056047,0,0,0.321873062056047,0,0,0.321873062056047,0,0,0.321873062056047,0,0,0.321873062056047,0,0,0.321873062056047,0,0,0.321873062056047,0,0,0.321873062056047,0,0
2009,2,18,0.328623369558854,0,0,0.328623369558854,0,0,0.328623369558854,0,0,0.328623369558854,0,0,0.328623369558854,0,0,0.328623369558854,0,0,0.328623369558854,0,0,0.328623369558854,0,0
2009,2,19,0.301942552878346,0,0,0.301942552878346,0,0,0.301942552878346,0,0,0.301942552878346,0,0,0.301942552878346,0,0,0.301942552878346,0,0,0.301942552878346,0,0,0.301942552878346,0,0
2009,2,20,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0,0.252,0,0
2009,2,21,0.277272087595353,0,0,0.277272087595353,0,0,0.277272087595353,0,0,0.277272087595353,0,0,0.277272087595353,0,0,0.277272087595353,0,0,0.277272087595353,0,0,0.277272087595353,0,0
