Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,1,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315
2009,1,2,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315
2009,1,3,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669,0.404696985552669
2009,1,4,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315
2009,1,5,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315
2009,1,6,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315
2009,1,7,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909,0.33531387251909
2009,1,8,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315
2009,1,9,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315
2009,1,10,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315
2009,1,11,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653,0.377174466499653
2009,1,12,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857,0.33628735268857
