Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,1,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032
2009,1,2,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032
2009,1,3,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417,0.518012141507417
2009,1,4,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032
2009,1,5,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032
2009,1,6,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032
2009,1,7,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436,0.429201756824436
2009,1,8,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032
2009,1,9,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032
2009,1,10,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032
2009,1,11,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555,0.482783317119555
2009,1,12,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137,0.43044781144137
2009,1,13,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658,0.429871531819658
2009,1,14,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032,0.4032
