Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,20,0.406221376358491,0,0,0,0,0,0,0,0,0,0,0,0.406221376358491,0,0,0,0,0,0,0,0,0,0,0
2009,1,21,0.459551638883111,0,0,0,0,0,0,0,0,0,0,0,0.459551638883111,0,0,0,0,0,0,0,0,0,0,0
2009,1,22,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,1,23,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,1,24,0.429439725468447,0,0,0,0,0,0,0,0,0,0,0,0.429439725468447,0,0,0,0,0,0,0,0,0,0,0
2009,1,25,0.461829983867262,0,0,0,0,0,0,0,0,0,0,0,0.461829983867262,0,0,0,0,0,0,0,0,0,0,0
2009,1,26,0.401070917847596,0,0,0,0,0,0,0,0,0,0,0,0.401070917847596,0,0,0,0,0,0,0,0,0,0,0
2009,1,27,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,1,28,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,1,29,0.420518776722261,0,0,0,0,0,0,0,0,0,0,0,0.420518776722261,0,0,0,0,0,0,0,0,0,0,0
2009,1,30,0.407326200704169,0,0,0,0,0,0,0,0,0,0,0,0.407326200704169,0,0,0,0,0,0,0,0,0,0,0
2009,1,31,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,2,1,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,2,2,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,2,3,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,2,4,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,2,5,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,2,6,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,2,7,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,2,8,0.407705093498827,0,0,0,0,0,0,0,0,0,0,0,0.407705093498827,0,0,0,0,0,0,0,0,0,0,0
2009,2,9,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,2,10,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,2,11,0.384267292189134,0,0,0,0,0,0,0,0,0,0,0,0.384267292189134,0,0,0,0,0,0,0,0,0,0,0
2009,2,12,0.385399178357186,0,0,0,0,0,0,0,0,0,0,0,0.385399178357186,0,0,0,0,0,0,0,0,0,0,0
2009,2,13,0.493854606033878,0,0,0,0,0,0,0,0,0,0,0,0.493854606033878,0,0,0,0,0,0,0,0,0,0,0
2009,2,14,0.432837754496292,0,0,0,0,0,0,0,0,0,0,0,0.432837754496292,0,0,0,0,0,0,0,0,0,0,0
2009,2,15,0.438197509877747,0,0,0,0,0,0,0,0,0,0,0,0.438197509877747,0,0,0,0,0,0,0,0,0,0,0
2009,2,16,0.49052530298662,0,0,0,0,0,0,0,0,0,0,0,0.49052530298662,0,0,0,0,0,0,0,0,0,0,0
2009,2,17,0.48280959308407,0,0,0,0,0,0,0,0,0,0,0,0.48280959308407,0,0,0,0,0,0,0,0,0,0,0
2009,2,18,0.492935054338281,0,0,0,0,0,0,0,0,0,0,0,0.492935054338281,0,0,0,0,0,0,0,0,0,0,0
2009,2,19,0.45291382931752,0,0,0,0,0,0,0,0,0,0,0,0.45291382931752,0,0,0,0,0,0,0,0,0,0,0
2009,2,20,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,2,21,0.415908131393029,0,0,0,0,0,0,0,0,0,0,0,0.415908131393029,0,0,0,0,0,0,0,0,0,0,0
2009,2,22,0.389327743310738,0,0,0,0,0,0,0,0,0,0,0,0.389327743310738,0,0,0,0,0,0,0,0,0,0,0
2009,2,23,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,2,24,0.396479249720487,0,0,0,0,0,0,0,0,0,0,0,0.396479249720487,0,0,0,0,0,0,0,0,0,0,0
2009,2,25,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,2,26,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,2,27,0.448052944115557,0,0,0,0,0,0,0,0,0,0,0,0.448052944115557,0,0,0,0,0,0,0,0,0,0,0
2009,2,28,0.423595877656935,0,0,0,0,0,0,0,0,0,0,0,0.423595877656935,0,0,0,0,0,0,0,0,0,0,0
2009,3,1,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,3,2,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,3,3,0.450595602813304,0,0,0,0,0,0,0,0,0,0,0,0.450595602813304,0,0,0,0,0,0,0,0,0,0,0
2009,3,4,0.442031916874262,0,0,0,0,0,0,0,0,0,0,0,0.442031916874262,0,0,0,0,0,0,0,0,0,0,0
2009,3,5,0.408257655731479,0,0,0,0,0,0,0,0,0,0,0,0.408257655731479,0,0,0,0,0,0,0,0,0,0,0
2009,3,6,0.513550344088268,0,0,0,0,0,0,0,0,0,0,0,0.513550344088268,0,0,0,0,0,0,0,0,0,0,0
2009,3,7,0.391149785927831,0,0,0,0,0,0,0,0,0,0,0,0.391149785927831,0,0,0,0,0,0,0,0,0,0,0
2009,3,8,0.399874819818271,0,0,0,0,0,0,0,0,0,0,0,0.399874819818271,0,0,0,0,0,0,0,0,0,0,0
2009,3,9,0.520298443867147,0,0,0,0,0,0,0,0,0,0,0,0.520298443867147,0,0,0,0,0,0,0,0,0,0,0
2009,3,10,0.564802336114051,0,0,0,0,0,0,0,0,0,0,0,0.564802336114051,0,0,0,0,0,0,0,0,0,0,0
2009,3,11,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,3,12,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,3,13,0.460613741950114,0,0,0,0,0,0,0,0,0,0,0,0.460613741950114,0,0,0,0,0,0,0,0,0,0,0
2009,3,14,0.458384709591952,0,0,0,0,0,0,0,0,0,0,0,0.458384709591952,0,0,0,0,0,0,0,0,0,0,0
2009,3,15,0.408454967483343,0,0,0,0,0,0,0,0,0,0,0,0.408454967483343,0,0,0,0,0,0,0,0,0,0,0
2009,3,16,0.446750908540863,0,0,0,0,0,0,0,0,0,0,0,0.446750908540863,0,0,0,0,0,0,0,0,0,0,0
2009,3,17,0.51137717739966,0,0,0,0,0,0,0,0,0,0,0,0.51137717739966,0,0,0,0,0,0,0,0,0,0,0
2009,3,18,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,3,19,0.409269138900597,0,0,0,0,0,0,0,0,0,0,0,0.409269138900597,0,0,0,0,0,0,0,0,0,0,0
2009,3,20,0.483838277240326,0,0,0,0,0,0,0,0,0,0,0,0.483838277240326,0,0,0,0,0,0,0,0,0,0,0
2009,3,21,0.396935148022074,0,0,0,0,0,0,0,0,0,0,0,0.396935148022074,0,0,0,0,0,0,0,0,0,0,0
2009,3,22,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,3,23,0.420032682896063,0,0,0,0,0,0,0,0,0,0,0,0.420032682896063,0,0,0,0,0,0,0,0,0,0,0
2009,3,24,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,3,25,0.425640957688037,0,0,0,0,0,0,0,0,0,0,0,0.425640957688037,0,0,0,0,0,0,0,0,0,0,0
2009,3,26,0.516574877125092,0,0,0,0,0,0,0,0,0,0,0,0.516574877125092,0,0,0,0,0,0,0,0,0,0,0
2009,3,27,0.457899332197266,0,0,0,0,0,0,0,0,0,0,0,0.457899332197266,0,0,0,0,0,0,0,0,0,0,0
2009,3,28,0.425478985801971,0,0,0,0,0,0,0,0,0,0,0,0.425478985801971,0,0,0,0,0,0,0,0,0,0,0
2009,3,29,0.500191052536286,0,0,0,0,0,0,0,0,0,0,0,0.500191052536286,0,0,0,0,0,0,0,0,0,0,0
2009,3,30,0.552705472298689,0,0,0,0,0,0,0,0,0,0,0,0.552705472298689,0,0,0,0,0,0,0,0,0,0,0
2009,3,31,0.45023668307275,0,0,0,0,0,0,0,0,0,0,0,0.45023668307275,0,0,0,0,0,0,0,0,0,0,0
2009,4,1,0.454296356929588,0,0,0,0,0,0,0,0,0,0,0,0.454296356929588,0,0,0,0,0,0,0,0,0,0,0
2009,4,2,0.399585132344335,0,0,0,0,0,0,0,0,0,0,0,0.399585132344335,0,0,0,0,0,0,0,0,0,0,0
2009,4,3,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,4,4,0.408015630835945,0,0,0,0,0,0,0,0,0,0,0,0.408015630835945,0,0,0,0,0,0,0,0,0,0,0
2009,4,5,0.449460522269031,0,0,0,0,0,0,0,0,0,0,0,0.449460522269031,0,0,0,0,0,0,0,0,0,0,0
2009,4,6,0.430714444783127,0,0,0,0,0,0,0,0,0,0,0,0.430714444783127,0,0,0,0,0,0,0,0,0,0,0
2009,4,7,0.433227508670323,0,0,0,0,0,0,0,0,0,0,0,0.433227508670323,0,0,0,0,0,0,0,0,0,0,0
2009,4,8,0.51820043722635,0,0,0,0,0,0,0,0,0,0,0,0.51820043722635,0,0,0,0,0,0,0,0,0,0,0
2009,4,9,0.625791807383234,0,0,0,0,0,0,0,0,0,0,0,0.625791807383234,0,0,0,0,0,0,0,0,0,0,0
2009,4,10,0.550441239554988,0,0,0,0,0,0,0,0,0,0,0,0.550441239554988,0,0,0,0,0,0,0,0,0,0,0
2009,4,11,0.593123908795807,0,0,0,0,0,0,0,0,0,0,0,0.593123908795807,0,0,0,0,0,0,0,0,0,0,0
2009,4,12,0.587465187485086,0,0,0,0,0,0,0,0,0,0,0,0.587465187485086,0,0,0,0,0,0,0,0,0,0,0
2009,4,13,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,4,14,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,4,15,0.509689945697835,0,0,0,0,0,0,0,0,0,0,0,0.509689945697835,0,0,0,0,0,0,0,0,0,0,0
2009,4,16,0.451842446717139,0,0,0,0,0,0,0,0,0,0,0,0.451842446717139,0,0,0,0,0,0,0,0,0,0,0
2009,4,17,0.477516026845571,0,0,0,0,0,0,0,0,0,0,0,0.477516026845571,0,0,0,0,0,0,0,0,0,0,0
2009,4,18,0.608595680702855,0,0,0,0,0,0,0,0,0,0,0,0.608595680702855,0,0,0,0,0,0,0,0,0,0,0
2009,4,19,0.550739210562274,0,0,0,0,0,0,0,0,0,0,0,0.550739210562274,0,0,0,0,0,0,0,0,0,0,0
2009,4,20,0.563636867116637,0,0,0,0,0,0,0,0,0,0,0,0.563636867116637,0,0,0,0,0,0,0,0,0,0,0
2009,4,21,0.546497924418613,0,0,0,0,0,0,0,0,0,0,0,0.546497924418613,0,0,0,0,0,0,0,0,0,0,0
2009,4,22,0.622036516073418,0,0,0,0,0,0,0,0,0,0,0,0.622036516073418,0,0,0,0,0,0,0,0,0,0,0
2009,4,23,0.552362714774395,0,0,0,0,0,0,0,0,0,0,0,0.552362714774395,0,0,0,0,0,0,0,0,0,0,0
2009,4,24,0.488905966668129,0,0,0,0,0,0,0,0,0,0,0,0.488905966668129,0,0,0,0,0,0,0,0,0,0,0
2009,4,25,0.567592704661398,0,0,0,0,0,0,0,0,0,0,0,0.567592704661398,0,0,0,0,0,0,0,0,0,0,0
2009,4,26,0.613494941166732,0,0,0,0,0,0,0,0,0,0,0,0.613494941166732,0,0,0,0,0,0,0,0,0,0,0
2009,4,27,0.458934285715592,0,0,0,0,0,0,0,0,0,0,0,0.458934285715592,0,0,0,0,0,0,0,0,0,0,0
2009,4,28,0.451806115723244,0,0,0,0,0,0,0,0,0,0,0,0.451806115723244,0,0,0,0,0,0,0,0,0,0,0
2009,4,29,0.429537165113138,0,0,0,0,0,0,0,0,0,0,0,0.429537165113138,0,0,0,0,0,0,0,0,0,0,0
2009,4,30,0.41779403935638,0,0,0,0,0,0,0,0,0,0,0,0.41779403935638,0,0,0,0,0,0,0,0,0,0,0
2009,5,1,0.460852703815927,0,0,0,0,0,0,0,0,0,0,0,0.460852703815927,0,0,0,0,0,0,0,0,0,0,0
2009,5,2,0.571191278646993,0,0,0,0,0,0,0,0,0,0,0,0.571191278646993,0,0,0,0,0,0,0,0,0,0,0
2009,5,3,0.652798473915118,0,0,0,0,0,0,0,0,0,0,0,0.652798473915118,0,0,0,0,0,0,0,0,0,0,0
2009,5,4,0.691674013373319,0,0,0,0,0,0,0,0,0,0,0,0.691674013373319,0,0,0,0,0,0,0,0,0,0,0
2009,5,5,0.681371908130934,0,0,0,0,0,0,0,0,0,0,0,0.681371908130934,0,0,0,0,0,0,0,0,0,0,0
2009,5,6,0.641438209024459,0,0,0,0,0,0,0,0,0,0,0,0.641438209024459,0,0,0,0,0,0,0,0,0,0,0
2009,5,7,0.520475832022775,0,0,0,0,0,0,0,0,0,0,0,0.520475832022775,0,0,0,0,0,0,0,0,0,0,0
2009,5,8,0.435047740278246,0,0,0,0,0,0,0,0,0,0,0,0.435047740278246,0,0,0,0,0,0,0,0,0,0,0
2009,5,9,0.498512797208912,0,0,0,0,0,0,0,0,0,0,0,0.498512797208912,0,0,0,0,0,0,0,0,0,0,0
2009,5,10,0.525080829679603,0,0,0,0,0,0,0,0,0,0,0,0.525080829679603,0,0,0,0,0,0,0,0,0,0,0
2009,5,11,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,5,12,0.378,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0
2009,5,13,0.414837747119627,0,0,0,0,0,0,0,0,0,0,0,0.414837747119627,0,0,0,0,0,0,0,0,0,0,0
2009,5,14,0.455213654296407,0,0,0,0,0,0,0,0,0,0,0,0.455213654296407,0,0,0,0,0,0,0,0,0,0,0
2009,5,15,0.493761140681367,0,0,0,0,0,0,0,0,0,0,0,0.493761140681367,0,0,0,0,0,0,0,0,0,0,0
2009,5,16,0.514770894265179,0,0,0,0,0,0,0,0,0,0,0,0.514770894265179,0,0,0,0,0,0,0,0,0,0,0
2009,5,17,0.549873510038158,0,0,0,0,0,0,0,0,0,0,0,0.549873510038158,0,0,0,0,0,0,0,0,0,0,0
2009,5,18,0.685042709719989,0,0,0,0,0,0,0,0,0,0,0,0.685042709719989,0,0,0,0,0,0,0,0,0,0,0
2009,5,19,0.675481391507154,0,0,0,0,0,0,0,0,0,0,0,0.675481391507154,0,0,0,0,0,0,0,0,0,0,0
2009,5,20,0.594483287132559,0,0,0,0,0,0,0,0,0,0,0,0.594483287132559,0,0,0,0,0,0,0,0,0,0,0
2009,5,21,0.577237981253964,0,0,0,0,0,0,0,0,0,0,0,0.577237981253964,0,0,0,0,0,0,0,0,0,0,0
2009,5,22,0.588172566120037,0,0,0,0,0,0,0,0,0,0,0,0.588172566120037,0,0,0,0,0,0,0,0,0,0,0
2009,5,23,0.580836409980646,0,0,0,0,0,0,0,0,0,0,0,0.580836409980646,0,0,0,0,0,0,0,0,0,0,0
2009,5,24,0.567968401682823,0,0,0,0,0,0,0,0,0,0,0,0.567968401682823,0,0,0,0,0,0,0,0,0,0,0
2009,5,25,0.554486093789767,0,0,0,0,0,0,0,0,0,0,0,0.554486093789767,0,0,0,0,0,0,0,0,0,0,0
2009,5,26,0.611770893465581,0,0,0,0,0,0,0,0,0,0,0,0.611770893465581,0,0,0,0,0,0,0,0,0,0,0
2009,5,27,0.686925109187659,0,0,0,0,0,0,0,0,0,0,0,0.686925109187659,0,0,0,0,0,0,0,0,0,0,0
2009,5,28,0.726785593867954,0,0,0,0,0,0,0,0,0,0,0,0.726785593867954,0,0,0,0,0,0,0,0,0,0,0
2009,5,29,0.724196135281442,0,0,0,0,0,0,0,0,0,0,0,0.724196135281442,0,0,0,0,0,0,0,0,0,0,0
2009,5,30,0.615665749432992,0,0,0,0,0,0,0,0,0,0,0,0.615665749432992,0,0,0,0,0,0,0,0,0,0,0
2009,5,31,0.651394515939837,0,0,0,0,0,0,0,0,0,0,0,0.651394515939837,0,0,0,0,0,0,0,0,0,0,0
2009,6,1,0.692491520309557,0,0,0,0,0,0,0,0,0,0,0,0.692491520309557,0,0,0,0,0,0,0,0,0,0,0
2009,6,2,0.695716085064179,0,0,0,0,0,0,0,0,0,0,0,0.695716085064179,0,0,0,0,0,0,0,0,0,0,0
2009,6,3,0.775216833175252,0,0,0,0,0,0,0,0,0,0,0,0.775216833175252,0,0,0,0,0,0,0,0,0,0,0
2009,6,4,0.67311438420028,0,0,0,0,0,0,0,0,0,0,0,0.67311438420028,0,0,0,0,0,0,0,0,0,0,0
2009,6,5,0.623368824560757,0,0,0,0,0,0,0,0,0,0,0,0.623368824560757,0,0,0,0,0,0,0,0,0,0,0
2009,6,6,0.645927399470842,0,0,0,0,0,0,0,0,0,0,0,0.645927399470842,0,0,0,0,0,0,0,0,0,0,0
2009,6,7,0.570731634757029,0,0,0,0,0,0,0,0,0,0,0,0.570731634757029,0,0,0,0,0,0,0,0,0,0,0
2009,6,8,0.530890522524546,0,0,0,0,0,0,0,0,0,0,0,0.530890522524546,0,0,0,0,0,0,0,0,0,0,0
2009,6,9,0.538773431666013,0,0,0,0,0,0,0,0,0,0,0,0.538773431666013,0,0,0,0,0,0,0,0,0,0,0
2009,6,10,0.673549394235899,0,0,0,0,0,0,0,0,0,0,0,0.673549394235899,0,0,0,0,0,0,0,0,0,0,0
2009,6,11,0.675604665158479,0,0,0,0,0,0,0,0,0,0,0,0.675604665158479,0,0,0,0,0,0,0,0,0,0,0
2009,6,12,0.62768340006557,0,0,0,0,0,0,0,0,0,0,0,0.62768340006557,0,0,0,0,0,0,0,0,0,0,0
2009,6,13,0.764952600621727,0,0,0,0,0,0,0,0,0,0,0,0.764952600621727,0,0,0,0,0,0,0,0,0,0,0
2009,6,14,0.619767055003885,0,0,0,0,0,0,0,0,0,0,0,0.619767055003885,0,0,0,0,0,0,0,0,0,0,0
2009,6,15,0.62142208820542,0,0,0,0,0,0,0,0,0,0,0,0.62142208820542,0,0,0,0,0,0,0,0,0,0,0
2009,6,16,0.727047472835618,0,0,0,0,0,0,0,0,0,0,0,0.727047472835618,0,0,0,0,0,0,0,0,0,0,0
2009,6,17,0.774834900537177,0,0,0,0,0,0,0,0,0,0,0,0.774834900537177,0,0,0,0,0,0,0,0,0,0,0
2009,6,18,0.655077829588051,0,0,0,0,0,0,0,0,0,0,0,0.655077829588051,0,0,0,0,0,0,0,0,0,0,0
2009,6,19,0.653891176673164,0,0,0,0,0,0,0,0,0,0,0,0.653891176673164,0,0,0,0,0,0,0,0,0,0,0
2009,6,20,0.653891176673164,0,0,0,0,0,0,0,0,0,0,0,0.653891176673164,0,0,0,0,0,0,0,0,0,0,0
2009,6,21,0.653891176673164,0,0,0,0,0,0,0,0,0,0,0,0.653891176673164,0,0,0,0,0,0,0,0,0,0,0
2009,6,22,0.647252795065295,0,0,0,0,0,0,0,0,0,0,0,0.647252795065295,0,0,0,0,0,0,0,0,0,0,0
2009,6,23,0.640145556670825,0,0,0,0,0,0,0,0,0,0,0,0.640145556670825,0,0,0,0,0,0,0,0,0,0,0
2009,6,24,0.647545605392717,0,0,0,0,0,0,0,0,0,0,0,0.647545605392717,0,0,0,0,0,0,0,0,0,0,0
2009,6,25,0.723704237273438,0,0,0,0,0,0,0,0,0,0,0,0.723704237273438,0,0,0,0,0,0,0,0,0,0,0
2009,6,26,0.757148417356352,0,0,0,0,0,0,0,0,0,0,0,0.757148417356352,0,0,0,0,0,0,0,0,0,0,0
2009,6,27,0.659735634928546,0,0,0,0,0,0,0,0,0,0,0,0.659735634928546,0,0,0,0,0,0,0,0,0,0,0
2009,6,28,0.704359098313784,0,0,0,0,0,0,0,0,0,0,0,0.704359098313784,0,0,0,0,0,0,0,0,0,0,0
2009,6,29,0.781124212231997,0,0,0,0,0,0,0,0,0,0,0,0.781124212231997,0,0,0,0,0,0,0,0,0,0,0
2009,6,30,0.74649662334536,0,0,0,0,0,0,0,0,0,0,0,0.74649662334536,0,0,0,0,0,0,0,0,0,0,0
2009,7,1,0.639135653892602,0,0,0,0,0,0,0,0,0,0,0,0.639135653892602,0,0,0,0,0,0,0,0,0,0,0
2009,7,2,0.662837583527585,0,0,0,0,0,0,0,0,0,0,0,0.662837583527585,0,0,0,0,0,0,0,0,0,0,0
2009,7,3,0.74697533817738,0,0,0,0,0,0,0,0,0,0,0,0.74697533817738,0,0,0,0,0,0,0,0,0,0,0
2009,7,4,0.761431925276119,0,0,0,0,0,0,0,0,0,0,0,0.761431925276119,0,0,0,0,0,0,0,0,0,0,0
2009,7,5,0.799613837613747,0,0,0,0,0,0,0,0,0,0,0,0.799613837613747,0,0,0,0,0,0,0,0,0,0,0
2009,7,6,0.834590435356124,0,0,0,0,0,0,0,0,0,0,0,0.834590435356124,0,0,0,0,0,0,0,0,0,0,0
2009,7,7,0.834917104054603,0,0,0,0,0,0,0,0,0,0,0,0.834917104054603,0,0,0,0,0,0,0,0,0,0,0
2009,7,8,0.67930205788893,0,0,0,0,0,0,0,0,0,0,0,0.67930205788893,0,0,0,0,0,0,0,0,0,0,0
2009,7,9,0.788115762257188,0,0,0,0,0,0,0,0,0,0,0,0.788115762257188,0,0,0,0,0,0,0,0,0,0,0
2009,7,10,0.816793259433446,0,0,0,0,0,0,0,0,0,0,0,0.816793259433446,0,0,0,0,0,0,0,0,0,0,0
2009,7,11,0.7291048855379,0,0,0,0,0,0,0,0,0,0,0,0.7291048855379,0,0,0,0,0,0,0,0,0,0,0
2009,7,12,0.67266071026135,0,0,0,0,0,0,0,0,0,0,0,0.67266071026135,0,0,0,0,0,0,0,0,0,0,0
2009,7,13,0.717189886593752,0,0,0,0,0,0,0,0,0,0,0,0.717189886593752,0,0,0,0,0,0,0,0,0,0,0
2009,7,14,0.699714155019647,0,0,0,0,0,0,0,0,0,0,0,0.699714155019647,0,0,0,0,0,0,0,0,0,0,0
2009,7,15,0.656525498000751,0,0,0,0,0,0,0,0,0,0,0,0.656525498000751,0,0,0,0,0,0,0,0,0,0,0
2009,7,16,0.625885159728176,0,0,0,0,0,0,0,0,0,0,0,0.625885159728176,0,0,0,0,0,0,0,0,0,0,0
2009,7,17,0.642205773433536,0,0,0,0,0,0,0,0,0,0,0,0.642205773433536,0,0,0,0,0,0,0,0,0,0,0
2009,7,18,0.746187907110623,0,0,0,0,0,0,0,0,0,0,0,0.746187907110623,0,0,0,0,0,0,0,0,0,0,0
2009,7,19,0.803997208593853,0,0,0,0,0,0,0,0,0,0,0,0.803997208593853,0,0,0,0,0,0,0,0,0,0,0
2009,7,20,0.826753423076948,0,0,0,0,0,0,0,0,0,0,0,0.826753423076948,0,0,0,0,0,0,0,0,0,0,0
2009,7,21,0.848868115152966,0,0,0,0,0,0,0,0,0,0,0,0.848868115152966,0,0,0,0,0,0,0,0,0,0,0
2009,7,22,0.79858078701444,0,0,0,0,0,0,0,0,0,0,0,0.79858078701444,0,0,0,0,0,0,0,0,0,0,0
2009,7,23,0.77003132839215,0,0,0,0,0,0,0,0,0,0,0,0.77003132839215,0,0,0,0,0,0,0,0,0,0,0
2009,7,24,0.829383394514272,0,0,0,0,0,0,0,0,0,0,0,0.829383394514272,0,0,0,0,0,0,0,0,0,0,0
2009,7,25,0.785216611943279,0,0,0,0,0,0,0,0,0,0,0,0.785216611943279,0,0,0,0,0,0,0,0,0,0,0
2009,7,26,0.741190882981086,0,0,0,0,0,0,0,0,0,0,0,0.741190882981086,0,0,0,0,0,0,0,0,0,0,0
2009,7,27,0.690915268663305,0,0,0,0,0,0,0,0,0,0,0,0.690915268663305,0,0,0,0,0,0,0,0,0,0,0
2009,7,28,0.697856430685952,0,0,0,0,0,0,0,0,0,0,0,0.697856430685952,0,0,0,0,0,0,0,0,0,0,0
2009,7,29,0.654366543984566,0,0,0,0,0,0,0,0,0,0,0,0.654366543984566,0,0,0,0,0,0,0,0,0,0,0
2009,7,30,0.564119850109141,0,0,0,0,0,0,0,0,0,0,0,0.564119850109141,0,0,0,0,0,0,0,0,0,0,0
