Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,1,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298
2009,1,2,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298
2009,1,3,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972,0.505691195893972
2009,1,4,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298
2009,1,5,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298
2009,1,6,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298
2009,1,7,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254,0.504715471087254
2009,1,8,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298
2009,1,9,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298
2009,1,10,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298
2009,1,11,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318,0.505304150640318
2009,1,12,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809,0.504729160999809
2009,1,13,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001,0.504722829642001
2009,1,14,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298
2009,1,15,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724,0.504841117191724
2009,1,16,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131,0.504624711862131
2009,1,17,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512,0.504740530356512
2009,1,18,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516,0.504760144303516
2009,1,19,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754,0.505782241439754
2009,1,20,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342,0.50476052765342
2009,1,21,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483,0.505385507539483
2009,1,22,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298
2009,1,23,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298,0.5044298
2009,1,24,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275,0.505032624592275
2009,1,25,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844,0.505412207572844
2009,1,26,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871,0.504700169184871
