Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,1,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588
2009,1,2,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588
2009,1,3,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248,0.477335427106248
2009,1,4,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588
2009,1,5,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588
2009,1,6,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588
2009,1,7,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275,0.48122114575275
2009,1,8,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588
2009,1,9,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588
2009,1,10,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588
2009,1,11,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909,0.478876793020909
2009,1,12,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763,0.481166627154763
2009,1,13,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331,0.481191841103331
2009,1,14,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588,0.4823588
2009,1,15,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791,0.480720773713791
