Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,3,16,0.0411294487228096,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0411294487228096,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,3,17,0.0470791687129846,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0470791687129846,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,3,18,0.0348,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0348,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,3,19,0.0376787461210073,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0376787461210073,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,3,20,0.0445438413967284,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0445438413967284,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,3,21,0.0365432358496513,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0365432358496513,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,3,22,0.0348,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0348,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,3,23,0.038669675568209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.038669675568209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,3,24,0.0348,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0348,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,3,25,0.0391859929300098,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0391859929300098,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,3,26,0.0475576871004053,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0475576871004053,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,3,27,0.0421558115356213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0421558115356213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,3,28,0.0391710812325624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0391710812325624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,3,29,0.0460493349954042,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0460493349954042,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,3,30,0.050883995862419,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.050883995862419,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,3,31,0.0414503612987611,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0414503612987611,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,1,0.0418241090506605,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0418241090506605,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,2,0.0367872026602721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0367872026602721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,3,0.0348,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0348,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,4,0.0375633437912457,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0375633437912457,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,5,0.0413789052247679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0413789052247679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,6,0.0396530758689228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0396530758689228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,7,0.0398844373061568,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0398844373061568,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,8,0.0477073418398862,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0477073418398862,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,9,0.0576125790924247,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0576125790924247,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,10,0.0506755426891893,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0506755426891893,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,11,0.0546050582700902,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0546050582700902,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,12,0.0540840966256111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0540840966256111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,13,0.0348,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0348,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,14,0.0348,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0348,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,15,0.0469238362705944,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0469238362705944,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,16,0.0415981935072921,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0415981935072921,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,17,0.0439617929476875,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0439617929476875,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,18,0.0560294436202629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0560294436202629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,19,0.0507029749406538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0507029749406538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,20,0.051890378242484,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.051890378242484,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,21,0.0503125073274279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0503125073274279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,22,0.0572668538607274,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0572668538607274,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,23,0.0508524404078015,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0508524404078015,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,24,0.0450103905821452,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0450103905821452,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,25,0.0522545664608906,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0522545664608906,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,26,0.056480486647096,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.056480486647096,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,27,0.0422510929706418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0422510929706418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,28,0.0415948487491241,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0415948487491241,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,29,0.0395446913913683,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0395446913913683,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,4,30,0.0384635782264604,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0384635782264604,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,1,0.0424277092401965,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0424277092401965,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,2,0.0525858637484533,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0525858637484533,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,3,0.0600989071223442,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0600989071223442,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,4,0.0636779250407183,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0636779250407183,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,5,0.0627294772564987,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0627294772564987,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,6,0.0590530414657439,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0590530414657439,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,7,0.0479168226306681,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0479168226306681,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,8,0.0400520141843464,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0400520141843464,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,9,0.0458948289493919,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0458948289493919,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,10,0.0483407747958999,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0483407747958999,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,11,0.0348,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0348,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,12,0.0348,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0348,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,13,0.0381914116395847,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0381914116395847,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,14,0.0419085586495105,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0419085586495105,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,15,0.0454573748563798,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0454573748563798,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,16,0.047391606138699,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.047391606138699,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,17,0.0506232755273225,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0506232755273225,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,18,0.0630674240694593,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0630674240694593,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,19,0.0621871757260554,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0621871757260554,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,20,0.054730207386807,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.054730207386807,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,21,0.0531425443059205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0531425443059205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,22,0.0541492203729558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0541492203729558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,23,0.0534738282204404,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0534738282204404,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,24,0.0522891544406408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0522891544406408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,25,0.0510479260949309,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0510479260949309,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,26,0.056321764795244,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.056321764795244,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,27,0.0632407243379115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0632407243379115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,28,0.0669104197529228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0669104197529228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,29,0.0666720251528947,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0666720251528947,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,30,0.0566803388366881,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0566803388366881,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,5,31,0.0599696538484294,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0599696538484294,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,6,1,0.0637531875840545,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0637531875840545,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,6,2,0.0640500522757498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0640500522757498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,6,3,0.0713691687685153,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0713691687685153,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,6,4,0.0619692607676448,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0619692607676448,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
2009,6,5,0.0573895108325776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0.0573895108325776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
