Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,1,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,1,2,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,1,3,0.294079809501606,1000,1000,0.294079809501606,1000,1000,0.294079809501606,1000,1000,0.294079809501606,1000,1000,0.294079809501606,1000,1000,0.294079809501606,1000,1000,0.294079809501606,1000,1000,0.294079809501606,1000,1000
2009,1,4,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,1,5,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,1,6,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,1,7,0.243661414030539,1000,1000,0.243661414030539,1000,1000,0.243661414030539,1000,1000,0.243661414030539,1000,1000,0.243661414030539,1000,1000,0.243661414030539,1000,1000,0.243661414030539,1000,1000,0.243661414030539,1000,1000
2009,1,8,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,1,9,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,1,10,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,1,11,0.274080112323081,1000,1000,0.274080112323081,1000,1000,0.274080112323081,1000,1000,0.274080112323081,1000,1000,0.274080112323081,1000,1000,0.274080112323081,1000,1000,0.274080112323081,1000,1000,0.274080112323081,1000,1000
2009,1,12,0.244368809620361,1000,1000,0.244368809620361,1000,1000,0.244368809620361,1000,1000,0.244368809620361,1000,1000,0.244368809620361,1000,1000,0.244368809620361,1000,1000,0.244368809620361,1000,1000,0.244368809620361,1000,1000
2009,1,13,0.244041650876785,1000,1000,0.244041650876785,1000,1000,0.244041650876785,1000,1000,0.244041650876785,1000,1000,0.244041650876785,1000,1000,0.244041650876785,1000,1000,0.244041650876785,1000,1000,0.244041650876785,1000,1000
2009,1,14,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,1,15,0.250153895251642,1000,1000,0.250153895251642,1000,1000,0.250153895251642,1000,1000,0.250153895251642,1000,1000,0.250153895251642,1000,1000,0.250153895251642,1000,1000,0.250153895251642,1000,1000,0.250153895251642,1000,1000
2009,1,16,0.238971634214162,1000,1000,0.238971634214162,1000,1000,0.238971634214162,1000,1000,0.238971634214162,1000,1000,0.238971634214162,1000,1000,0.238971634214162,1000,1000,0.238971634214162,1000,1000,0.238971634214162,1000,1000
2009,1,17,0.244956295680512,1000,1000,0.244956295680512,1000,1000,0.244956295680512,1000,1000,0.244956295680512,1000,1000,0.244956295680512,1000,1000,0.244956295680512,1000,1000,0.244956295680512,1000,1000,0.244956295680512,1000,1000
2009,1,18,0.245969802491062,1000,1000,0.245969802491062,1000,1000,0.245969802491062,1000,1000,0.245969802491062,1000,1000,0.245969802491062,1000,1000,0.245969802491062,1000,1000,0.245969802491062,1000,1000,0.245969802491062,1000,1000
2009,1,19,0.298784384297188,1000,1000,0.298784384297188,1000,1000,0.298784384297188,1000,1000,0.298784384297188,1000,1000,0.298784384297188,1000,1000,0.298784384297188,1000,1000,0.298784384297188,1000,1000,0.298784384297188,1000,1000
2009,1,20,0.245989611239309,1000,1000,0.245989611239309,1000,1000,0.245989611239309,1000,1000,0.245989611239309,1000,1000,0.245989611239309,1000,1000,0.245989611239309,1000,1000,0.245989611239309,1000,1000,0.245989611239309,1000,1000
2009,1,21,0.278284047990328,1000,1000,0.278284047990328,1000,1000,0.278284047990328,1000,1000,0.278284047990328,1000,1000,0.278284047990328,1000,1000,0.278284047990328,1000,1000,0.278284047990328,1000,1000,0.278284047990328,1000,1000
2009,1,22,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,1,23,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,1,24,0.260049611533671,1000,1000,0.260049611533671,1000,1000,0.260049611533671,1000,1000,0.260049611533671,1000,1000,0.260049611533671,1000,1000,0.260049611533671,1000,1000,0.260049611533671,1000,1000,0.260049611533671,1000,1000
2009,1,25,0.279663712452953,1000,1000,0.279663712452953,1000,1000,0.279663712452953,1000,1000,0.279663712452953,1000,1000,0.279663712452953,1000,1000,0.279663712452953,1000,1000,0.279663712452953,1000,1000,0.279663712452953,1000,1000
2009,1,26,0.242870722474378,1000,1000,0.242870722474378,1000,1000,0.242870722474378,1000,1000,0.242870722474378,1000,1000,0.242870722474378,1000,1000,0.242870722474378,1000,1000,0.242870722474378,1000,1000,0.242870722474378,1000,1000
2009,1,27,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,1,28,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,1,29,0.254647481459591,1000,1000,0.254647481459591,1000,1000,0.254647481459591,1000,1000,0.254647481459591,1000,1000,0.254647481459591,1000,1000,0.254647481459591,1000,1000,0.254647481459591,1000,1000,0.254647481459591,1000,1000
2009,1,30,0.246658643759747,1000,1000,0.246658643759747,1000,1000,0.246658643759747,1000,1000,0.246658643759747,1000,1000,0.246658643759747,1000,1000,0.246658643759747,1000,1000,0.246658643759747,1000,1000,0.246658643759747,1000,1000
2009,1,31,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,2,1,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,2,2,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,2,3,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,2,4,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,2,5,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,2,6,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,2,7,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,2,8,0.246888084396512,1000,1000,0.246888084396512,1000,1000,0.246888084396512,1000,1000,0.246888084396512,1000,1000,0.246888084396512,1000,1000,0.246888084396512,1000,1000,0.246888084396512,1000,1000,0.246888084396512,1000,1000
2009,2,9,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,2,10,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000,0.2289,1000,1000
2009,2,11,0.23269519360342,1000,1000,0.23269519360342,1000,1000,0.23269519360342,1000,1000,0.23269519360342,1000,1000,0.23269519360342,1000,1000,0.23269519360342,1000,1000,0.23269519360342,1000,1000,0.23269519360342,1000,1000
2009,2,12,0.23338061356074,1000,1000,0.23338061356074,1000,1000,0.23338061356074,1000,1000,0.23338061356074,1000,1000,0.23338061356074,1000,1000,0.23338061356074,1000,1000,0.23338061356074,1000,1000,0.23338061356074,1000,1000
