Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,1,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,1,2,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,1,3,0.294079809501606,0,0,0.294079809501606,0,0,0.294079809501606,0,0,0.294079809501606,0,0,0.294079809501606,0,0,0.294079809501606,0,0,0.294079809501606,0,0,0.294079809501606,0,0
2009,1,4,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,1,5,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,1,6,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,1,7,0.243661414030539,0,0,0.243661414030539,0,0,0.243661414030539,0,0,0.243661414030539,0,0,0.243661414030539,0,0,0.243661414030539,0,0,0.243661414030539,0,0,0.243661414030539,0,0
2009,1,8,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,1,9,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,1,10,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,1,11,0.274080112323081,0,0,0.274080112323081,0,0,0.274080112323081,0,0,0.274080112323081,0,0,0.274080112323081,0,0,0.274080112323081,0,0,0.274080112323081,0,0,0.274080112323081,0,0
2009,1,12,0.244368809620361,0,0,0.244368809620361,0,0,0.244368809620361,0,0,0.244368809620361,0,0,0.244368809620361,0,0,0.244368809620361,0,0,0.244368809620361,0,0,0.244368809620361,0,0
2009,1,13,0.244041650876785,0,0,0.244041650876785,0,0,0.244041650876785,0,0,0.244041650876785,0,0,0.244041650876785,0,0,0.244041650876785,0,0,0.244041650876785,0,0,0.244041650876785,0,0
2009,1,14,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,1,15,0.250153895251642,0,0,0.250153895251642,0,0,0.250153895251642,0,0,0.250153895251642,0,0,0.250153895251642,0,0,0.250153895251642,0,0,0.250153895251642,0,0,0.250153895251642,0,0
2009,1,16,0.238971634214162,0,0,0.238971634214162,0,0,0.238971634214162,0,0,0.238971634214162,0,0,0.238971634214162,0,0,0.238971634214162,0,0,0.238971634214162,0,0,0.238971634214162,0,0
2009,1,17,0.244956295680512,0,0,0.244956295680512,0,0,0.244956295680512,0,0,0.244956295680512,0,0,0.244956295680512,0,0,0.244956295680512,0,0,0.244956295680512,0,0,0.244956295680512,0,0
2009,1,18,0.245969802491062,0,0,0.245969802491062,0,0,0.245969802491062,0,0,0.245969802491062,0,0,0.245969802491062,0,0,0.245969802491062,0,0,0.245969802491062,0,0,0.245969802491062,0,0
2009,1,19,0.298784384297188,0,0,0.298784384297188,0,0,0.298784384297188,0,0,0.298784384297188,0,0,0.298784384297188,0,0,0.298784384297188,0,0,0.298784384297188,0,0,0.298784384297188,0,0
2009,1,20,0.245989611239309,0,0,0.245989611239309,0,0,0.245989611239309,0,0,0.245989611239309,0,0,0.245989611239309,0,0,0.245989611239309,0,0,0.245989611239309,0,0,0.245989611239309,0,0
2009,1,21,0.278284047990328,0,0,0.278284047990328,0,0,0.278284047990328,0,0,0.278284047990328,0,0,0.278284047990328,0,0,0.278284047990328,0,0,0.278284047990328,0,0,0.278284047990328,0,0
2009,1,22,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,1,23,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,1,24,0.260049611533671,0,0,0.260049611533671,0,0,0.260049611533671,0,0,0.260049611533671,0,0,0.260049611533671,0,0,0.260049611533671,0,0,0.260049611533671,0,0,0.260049611533671,0,0
2009,1,25,0.279663712452953,0,0,0.279663712452953,0,0,0.279663712452953,0,0,0.279663712452953,0,0,0.279663712452953,0,0,0.279663712452953,0,0,0.279663712452953,0,0,0.279663712452953,0,0
2009,1,26,0.242870722474378,0,0,0.242870722474378,0,0,0.242870722474378,0,0,0.242870722474378,0,0,0.242870722474378,0,0,0.242870722474378,0,0,0.242870722474378,0,0,0.242870722474378,0,0
2009,1,27,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,1,28,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,1,29,0.254647481459591,0,0,0.254647481459591,0,0,0.254647481459591,0,0,0.254647481459591,0,0,0.254647481459591,0,0,0.254647481459591,0,0,0.254647481459591,0,0,0.254647481459591,0,0
2009,1,30,0.246658643759747,0,0,0.246658643759747,0,0,0.246658643759747,0,0,0.246658643759747,0,0,0.246658643759747,0,0,0.246658643759747,0,0,0.246658643759747,0,0,0.246658643759747,0,0
2009,1,31,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,2,1,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,2,2,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,2,3,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,2,4,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,2,5,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,2,6,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,2,7,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,2,8,0.246888084396512,0,0,0.246888084396512,0,0,0.246888084396512,0,0,0.246888084396512,0,0,0.246888084396512,0,0,0.246888084396512,0,0,0.246888084396512,0,0,0.246888084396512,0,0
2009,2,9,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,2,10,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0,0.2289,0,0
2009,2,11,0.23269519360342,0,0,0.23269519360342,0,0,0.23269519360342,0,0,0.23269519360342,0,0,0.23269519360342,0,0,0.23269519360342,0,0,0.23269519360342,0,0,0.23269519360342,0,0
2009,2,12,0.23338061356074,0,0,0.23338061356074,0,0,0.23338061356074,0,0,0.23338061356074,0,0,0.23338061356074,0,0,0.23338061356074,0,0,0.23338061356074,0,0,0.23338061356074,0,0
2009,2,13,0.299056400320515,0,0,0.299056400320515,0,0,0.299056400320515,0,0,0.299056400320515,0,0,0.299056400320515,0,0,0.299056400320515,0,0,0.299056400320515,0,0,0.299056400320515,0,0
2009,2,14,0.262107306889421,0,0,0.262107306889421,0,0,0.262107306889421,0,0,0.262107306889421,0,0,0.262107306889421,0,0,0.262107306889421,0,0,0.262107306889421,0,0,0.262107306889421,0,0
2009,2,15,0.26535293653708,0,0,0.26535293653708,0,0,0.26535293653708,0,0,0.26535293653708,0,0,0.26535293653708,0,0,0.26535293653708,0,0,0.26535293653708,0,0,0.26535293653708,0,0
2009,2,16,0.29704032236412,0,0,0.29704032236412,0,0,0.29704032236412,0,0,0.29704032236412,0,0,0.29704032236412,0,0,0.29704032236412,0,0,0.29704032236412,0,0,0.29704032236412,0,0
2009,2,17,0.292368031367576,0,0,0.292368031367576,0,0,0.292368031367576,0,0,0.292368031367576,0,0,0.292368031367576,0,0,0.292368031367576,0,0,0.292368031367576,0,0,0.292368031367576,0,0
