Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,1,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,1,2,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,1,3,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173,0.726527445492173
2009,1,4,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,1,5,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,1,6,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,1,7,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081,0.601968237808081
2009,1,8,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,1,9,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,1,10,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,1,11,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281,0.677117970811281
2009,1,12,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291,0.603715866493291
2009,1,13,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266,0.60290761717266
2009,1,14,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,1,15,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587,0.618007984992587
2009,1,16,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468,0.590382084526468
2009,1,17,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628,0.605167257349628
2009,1,18,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796,0.607671137215796
2009,1,19,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731,0.738150149934731
2009,1,20,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013,0.607720074949013
2009,1,21,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005,0.68750384071005
2009,1,22,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,1,23,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,1,24,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955,0.642455462307955
2009,1,25,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753,0.690912317134753
2009,1,26,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094,0.600014825510094
2009,1,27,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,1,28,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,1,29,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938,0.629109439778938
2009,1,30,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935,0.609372927243935
2009,1,31,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,2,1,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,2,2,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,2,3,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,2,4,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,2,5,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,2,6,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,2,7,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,2,8,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087,0.609939762893087
2009,2,9,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,2,10,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655,0.5655
2009,2,11,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601,0.574876068076601
