Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,1,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304
2009,1,2,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304
2009,1,3,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479,0.507233669547479
2009,1,4,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304
2009,1,5,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304
2009,1,6,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304
2009,1,7,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137,0.50599349596137
2009,1,8,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304
2009,1,9,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304
2009,1,10,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304
2009,1,11,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348,0.506741724178348
2009,1,12,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056,0.506010896224056
2009,1,13,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767,0.506002848890767
2009,1,14,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304,0.5056304
2009,1,15,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939,0.506153195682939
2009,1,16,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588,0.505878138441588
2009,1,17,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193,0.506025346995193
2009,1,18,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759,0.506050276871759
