Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,21,721.920677,740.91139,757.40743,780.896444,812.296064,930.180876,996.135239,1038.127421,1009.87094,1049.727722,1008.938822,983.597706,950.82669,919.296018,896.417537,874.209168,928.112627,988.992746,1044.377751,1061.496887,1074.535789,1055.089494,962.143156,926.873094
2009,1,22,903.105178,910.123112,916.961771,927.496089,954.920248,1016.682749,1103.291677,1108.45573,1090.348713,1043.912101,948.137902,960.594192,869.697926,897.565152,874.841726,882.398519,906.74727,881.368551,930.754271,987.436126,988.008602,963.240397,921.173485,885.587127
2009,1,23,872.140979,874.062168,881.875679,892.698028,920.316957,1053.323752,1151.937447,1133.345867,1173.928566,1219.117258,1242.614628,1248.861047,1248.624929,1252.332607,1250.251126,1250.417238,1266.184291,1300.061579,1339.027545,1333.065999,1338.022,1311.832567,1183.38563,1145.752783
2009,1,24,1129.927188,1131.149719,1139.606273,1150.5603,1179.227104,1185.333889,1271.076978,1294.399814,1253.850279,1302.080742,1144.275593,1089.610612,1032.154309,993.034197,952.428412,922.878123,922.158755,945.434549,1013.229539,1022.662601,1025.512881,1014.955935,985.612194,946.930535
2009,1,25,929.475862,904.447877,900.312751,900.223187,908.398136,931.214995,959.609718,983.46887,976.047866,950.788512,895.523788,842.360726,787.668813,747.90847,721.25392,705.805812,703.76443,726.409701,774.26324,803.257367,779.565751,766.576854,746.425123,724.107221
2009,1,26,753.122614,747.994224,750.502855,752.109249,762.848538,782.90882,808.694819,812.447252,853.446204,838.630513,803.096462,772.777864,746.296544,721.134195,701.161327,708.27195,712.763713,762.523441,822.552584,837.611819,830.801169,813.127771,751.157152,707.724581
2009,1,27,722.909226,734.660677,758.157483,800.521658,854.906012,939.780908,1058.980746,1119.114768,1048.216882,1048.157928,1045.029914,1028.490387,1012.264785,1012.606264,1011.80588,1019.400383,1055.195812,1086.29484,1146.236441,1157.959286,1159.42214,1133.089771,1080.585856,1043.358371
2009,1,28,1022.469861,1024.564224,1029.015071,1038.502674,1057.550363,1112.65531,1201.715418,1225.667131,1203.438424,1179.516482,1137.464264,1085.893034,1036.139755,993.364993,963.888201,941.381094,948.551557,987.450584,1069.254089,1099.301238,1111.272571,1094.995625,1057.15043,1028.509185
2009,1,29,1021.701071,1027.694469,1039.450703,1056.263783,1083.499058,1146.7814,1237.351782,1258.539295,1200.746824,1127.81675,1063.875216,1008.974535,960.775689,923.557662,891.019141,869.66604,877.479608,915.584438,993.834211,1018.551304,1025.905498,1004.348563,962.04318,926.02269
2009,1,30,909.934408,909.593942,913.901719,923.683217,945.589116,999.855967,1086.53483,1099.692985,1061.18307,1026.015293,987.625066,936.830964,887.188989,850.185918,821.055693,798.317328,796.806704,821.216989,870.935947,877.627958,870.21913,840.063406,790.275542,749.873209
